participant,repetition,x_mm,y_mm,time,force_N
5,3,25.84,3.144,2.9248,1.12
5,3,25.84,2.914,2.9503,1.11
5,3,26.07,2.684,2.9757,1.11
5,3,26.223,2.377,2.9996,1.1
5,3,26.377,1.764,3.0265,1.09
5,3,26.377,1.457,3.0503,1.08
5,3,26.377,1.073,3.0747,1.07
5,3,26.377,0.843,3.0997,1.07
5,3,26.377,0.767,3.1248,1.07
5,3,26.377,0.767,3.1506,1.06
5,3,26.377,0.767,3.1755,1.02
5,3,26.453,0.843,3.1997,0.88
5,3,26.453,0.843,3.2248,0.43
5,3,26.453,0.843,3.2511,0.19
5,3,26.453,0.843,3.2752,0.1
5,3,26.453,0.843,4.8744,0.12
6,1,23.233,20.856,0,0.14
6,1,23.233,20.856,0.0244,0.41
6,1,23.309,21.009,0.0506,0.65
6,1,23.54,21.469,0.0746,0.85
6,1,23.846,22.006,0.1008,1.05
6,1,23.846,22.619,0.1259,1.22
6,1,23.693,23.079,0.1493,1.36
6,1,23.233,23.846,0.1756,1.53
6,1,22.543,24.536,0.2004,1.65
6,1,21.623,25.226,0.2291,1.66
6,1,20.549,25.686,0.2493,1.66
6,1,19.246,25.993,0.2786,1.74
6,1,18.249,25.916,0.2993,1.75
6,1,16.485,25.456,0.3248,1.77
6,1,15.489,25.073,0.3493,1.82
6,1,14.185,24,0.3746,1.91
6,1,12.958,22.619,0.3995,2.03
6,1,12.345,21.316,0.4248,2.13
6,1,11.655,19.476,0.4494,2.14
6,1,11.195,17.252,0.4759,2.16
6,1,11.195,16.025,0.4998,2.22
6,1,11.348,13.955,0.5249,2.36
6,1,11.885,12.038,0.5495,2.44
6,1,12.728,10.965,0.5785,2.48
6,1,13.342,10.045,0.5998,2.51
6,1,14.415,8.818,0.6303,2.58
6,1,15.565,8.128,0.6496,2.57
6,1,17.022,7.821,0.6742,2.48
6,1,18.479,8.051,0.7002,2.45
6,1,19.629,8.511,0.7273,2.44
6,1,21.009,9.278,0.75,2.4
6,1,21.929,9.891,0.7751,2.29
6,1,22.389,10.428,0.7995,2.18
6,1,23.079,11.425,0.8248,2.16
6,1,23.309,11.731,0.8498,2.15
6,1,23.54,12.115,0.876,2.07
6,1,23.54,12.268,0.8998,1.93
6,1,23.54,12.268,0.9248,1.62
6,1,23.616,12.268,0.9496,0.89
6,1,26.76,26.223,1.2498,0.1
6,1,26.76,26.223,1.2778,0.13
6,1,26.683,26.223,1.2996,0.32
6,1,26.453,26.223,1.3249,0.69
6,1,26.3,26.223,1.3496,0.84
6,1,26.3,26.223,1.3751,1.04
6,1,26.223,25.686,1.4008,1.32
6,1,26.07,23.923,1.4244,1.78
6,1,26.146,20.089,1.4498,2.22
6,1,26.146,17.329,1.4747,2.36
6,1,25.993,13.878,1.5003,2.41
6,1,25.61,10.965,1.5246,2.57
6,1,25.38,8.818,1.5496,2.71
6,1,25.15,6.517,1.5769,2.79
6,1,25.073,4.141,1.5997,2.76
6,1,25.226,3.22,1.6249,2.59
6,1,25.456,2.224,1.6503,2.49
6,1,25.763,1.84,1.6747,1.67
6,1,25.763,1.84,1.6997,0.74
6,1,25.763,1.84,1.7244,0.13
6,2,24.153,21.623,0,0.12
6,2,24.153,21.623,0.0247,0.44
6,2,24.153,21.623,0.0487,0.69
6,2,24.153,21.699,0.0738,0.92
6,2,23.923,22.006,0.099,1.13
6,2,23.54,22.773,0.1242,1.28
6,2,23.079,23.54,0.1515,1.4
6,2,22.389,24.766,0.1739,1.5
6,2,21.699,25.61,0.2013,1.54
6,2,21.086,25.993,0.2257,1.56
6,2,19.476,26.146,0.2496,1.61
6,2,18.096,25.61,0.2737,1.65
6,2,16.255,24.23,0.3039,1.63
6,2,15.028,23.463,0.3258,1.63
6,2,13.955,22.313,0.3512,1.68
6,2,13.418,21.316,0.3738,1.79
6,2,12.958,19.936,0.3995,1.91
6,2,12.805,18.326,0.4247,2.03
6,2,12.882,16.792,0.449,2.16
6,2,13.188,15.335,0.4743,2.29
6,2,13.572,13.802,0.4995,2.43
6,2,14.262,11.961,0.5257,2.54
6,2,15.259,10.888,0.5491,2.59
6,2,15.872,10.351,0.5739,2.57
6,2,16.715,9.815,0.5987,2.53
6,2,17.789,9.354,0.6237,2.51
6,2,18.556,9.124,0.6502,2.51
6,2,19.936,9.048,0.6742,2.43
6,2,20.779,9.278,0.6987,2.33
6,2,21.239,9.431,0.7246,2.28
6,2,21.699,9.584,0.7491,2.19
6,2,22.236,9.891,0.7748,2.05
6,2,22.696,10.198,0.7991,1.93
6,2,23.156,10.888,0.8245,1.8
6,2,23.386,11.348,0.8489,1.64
6,2,23.616,11.885,0.8778,1.49
6,2,23.923,12.575,0.8987,0.92
6,2,23.923,12.575,0.9239,0.46
6,2,23.923,12.575,0.9491,0.13
6,2,25.456,25.61,1.2788,0.12
6,2,25.456,25.61,1.2993,0.2
6,2,25.456,25.61,1.3238,0.57
6,2,25.456,25.61,1.3498,0.69
6,2,25.456,25.226,1.3742,1.21
6,2,25.38,23.156,1.3992,1.59
6,2,25.38,20.856,1.4237,1.81
6,2,25.38,17.329,1.449,2.08
6,2,25.456,14.108,1.4739,2.34
6,2,25.533,12.191,1.4996,2.48
6,2,25.61,9.891,1.5241,2.51
6,2,25.61,7.821,1.5497,2.56
6,2,25.61,6.824,1.5745,2.58
6,2,25.533,5.291,1.599,2.53
6,2,25.456,4.064,1.6244,2.41
6,2,25.456,3.68,1.6492,2.29
6,2,25.533,3.297,1.6741,1.9
6,2,25.763,2.837,1.6993,1.51
6,2,26.146,2.53,1.7265,0.95
6,2,26.146,2.53,1.7495,0.31
6,3,24.613,21.623,0,0.16
6,3,24.613,21.623,0.0249,0.46
6,3,24.46,21.776,0.0496,0.66
6,3,24.153,22.006,0.0761,0.78
6,3,23.693,22.466,0.1013,0.98
6,3,22.926,23.386,0.1249,1.13
6,3,22.159,24,0.1507,1.18
6,3,21.163,24.766,0.1754,1.24
6,3,20.166,25.38,0.2005,1.31
6,3,18.862,25.84,0.2279,1.34
6,3,18.019,25.916,0.2497,1.36
6,3,16.945,25.61,0.2746,1.41
6,3,16.179,24.996,0.3002,1.48
6,3,14.875,23.846,0.3251,1.64
6,3,13.878,22.773,0.3501,1.68
6,3,13.265,21.393,0.3755,1.78
6,3,12.728,19.629,0.4,1.91
6,3,12.345,17.099,0.4277,2.03
6,3,12.268,15.872,0.4501,2.12
6,3,12.422,13.955,0.4748,2.26
6,3,12.728,12.038,0.5006,2.43
6,3,13.112,11.348,0.5253,2.5
6,3,14.032,10.121,0.5501,2.52
6,3,15.105,9.278,0.5762,2.52
6,3,15.949,8.741,0.6047,2.56
6,3,16.562,8.434,0.6252,2.58
6,3,17.329,8.128,0.6501,2.6
6,3,18.709,7.974,0.6748,2.53
6,3,19.706,8.204,0.7006,2.43
6,3,20.856,8.664,0.7303,2.4
6,3,21.316,8.818,0.7501,2.36
6,3,22.083,9.278,0.7747,2.27
6,3,22.696,9.738,0.8001,2.16
6,3,23.463,10.351,0.8262,2.09
6,3,23.846,11.041,0.8504,2.01
6,3,24,11.655,0.877,1.86
6,3,24.076,12.422,0.9006,1.59
6,3,24.076,12.575,0.9266,1.17
6,3,24.076,12.575,0.9504,0.67
6,3,25.38,26.07,1.5322,0.1
6,3,25.38,26.07,1.55,0.18
6,3,25.38,26.07,1.5751,0.41
6,3,25.38,26.07,1.5999,0.6
6,3,25.38,26.07,1.6251,0.76
6,3,25.226,25.38,1.6501,1.27
6,3,24.996,23.923,1.676,1.61
6,3,24.843,22.159,1.7028,1.8
6,3,24.843,19.936,1.7252,1.96
6,3,24.92,16.945,1.7522,2.19
6,3,24.92,15.489,1.7755,2.36
6,3,24.92,12.575,1.7999,2.44
6,3,24.843,10.351,1.8294,2.53
6,3,24.843,8.664,1.8502,2.64
6,3,24.843,7.208,1.8762,2.68
6,3,24.92,5.751,1.9014,2.7
6,3,24.92,3.91,1.9249,2.72
6,3,24.92,2.99,1.9508,2.69
6,3,24.92,2.607,1.9762,2.54
6,3,24.92,2.377,2.0008,2.36
6,3,24.92,2.224,2.0251,2.25
6,3,24.92,2.224,2.0517,1.77
6,3,24.92,2.224,2.0757,0.99
6,3,24.92,2.224,2.1032,0.24
7,1,23.003,23.616,0,0.13
7,1,23.003,23.616,0.0244,0.3
7,1,23.003,23.616,0.0503,0.51
7,1,22.926,23.77,0.075,0.64
7,1,22.849,24,0.1006,0.79
7,1,22.696,24.153,0.1244,1.03
7,1,22.466,24.766,0.1497,1.23
7,1,22.083,25.38,0.1758,1.29
7,1,21.623,25.763,0.1996,1.39
7,1,20.549,26.07,0.2246,1.48
7,1,19.859,26.3,0.2499,1.57
7,1,19.169,26.3,0.2796,1.61
7,1,18.249,26.146,0.3011,1.65
7,1,16.255,25.84,0.3251,1.67
7,1,15.489,25.533,0.3513,1.84
7,1,14.492,24.996,0.3747,1.94
7,1,13.342,24.076,0.4,1.91
7,1,12.575,23.463,0.425,1.84
7,1,11.501,22.006,0.4499,1.89
7,1,10.888,20.396,0.4748,2.01
7,1,10.581,19.629,0.4997,2.01
7,1,10.198,17.482,0.5245,2
7,1,10.045,15.719,0.5501,2.04
7,1,9.968,14.415,0.5747,2.1
7,1,10.121,12.728,0.5997,2.11
7,1,10.351,11.731,0.6289,2.09
7,1,10.735,10.965,0.6495,2.08
7,1,11.501,9.738,0.6759,2.07
7,1,12.268,8.971,0.6997,2.04
7,1,13.112,8.204,0.7248,1.99
7,1,13.725,7.898,0.7496,1.94
7,1,14.568,7.821,0.775,1.91
7,1,16.562,8.281,0.806,1.83
7,1,17.252,8.588,0.8247,1.79
7,1,17.789,8.894,0.8497,1.74
7,1,18.939,9.584,0.8749,1.71
7,1,20.012,10.198,0.8997,1.66
7,1,20.933,10.658,0.9274,1.63
7,1,21.393,11.118,0.9494,1.62
7,1,21.929,11.961,0.9755,1.6
7,1,22.389,13.188,1.002,1.61
7,1,22.619,13.802,1.0265,1.64
7,1,23.233,15.565,1.0495,1.63
7,1,23.54,16.639,1.0745,1.58
7,1,23.77,17.865,1.1007,1.56
7,1,24.076,19.629,1.1246,1.55
7,1,24.23,20.856,1.1499,1.54
7,1,24.23,22.006,1.1744,1.52
7,1,24.153,22.926,1.2018,1.49
7,1,24.153,23.463,1.2258,1.49
7,1,24.153,24,1.2496,1.48
7,1,24.153,24.46,1.2755,1.48
7,1,24.153,24.613,1.2995,1.49
7,1,24.153,24.766,1.3265,1.51
7,1,24.153,24.843,1.3498,1.56
7,1,24.153,24.843,1.3744,1.56
7,1,24.153,24.843,1.3996,1.52
7,1,24.153,24.92,1.4251,1.5
7,1,24.153,25.15,1.4501,1.49
7,1,24.153,25.456,1.475,1.47
7,1,24.153,25.61,1.4998,1.46
7,1,24.153,25.61,1.5247,1.47
7,1,24.153,25.61,1.5539,1.48
7,1,24.153,25.61,1.5749,1.51
7,1,24.23,25.456,1.5995,1.62
7,1,24.613,24.076,1.625,1.73
7,1,24.92,22.849,1.6503,1.78
7,1,25.38,20.549,1.6752,1.8
7,1,25.61,17.942,1.6997,1.87
7,1,25.763,16.255,1.7255,1.94
7,1,25.763,13.418,1.7503,1.96
7,1,25.686,11.118,1.7748,1.97
7,1,25.763,9.354,1.8003,1.98
7,1,25.993,7.438,1.8244,2.02
7,1,26.146,5.137,1.8505,2
7,1,26.223,4.064,1.8765,1.92
7,1,26.223,3.144,1.9034,1.89
7,1,26.223,2.607,1.9244,1.92
7,1,26.223,2.3,1.9533,1.93
7,1,26.223,1.994,1.9752,1.84
7,1,26.223,1.687,2,1.69
7,1,26.223,1.534,2.0244,1.55
7,1,26.223,1.534,2.0504,1.18
7,1,26.223,1.534,2.0753,0.57
7,1,26.223,1.534,2.0998,0.11
7,2,24.536,23.463,0,0.39
7,2,24.536,23.463,0.0221,0.62
7,2,24.536,23.463,0.0481,0.67
7,2,24.536,23.54,0.0722,0.78
7,2,24.23,23.923,0.0975,0.9
7,2,23.923,24.153,0.1225,0.96
7,2,23.233,24.843,0.1469,1.1
7,2,22.389,25.38,0.1736,1.28
7,2,21.623,25.686,0.1971,1.33
7,2,20.089,25.993,0.222,1.37
7,2,18.862,26.07,0.2471,1.44
7,2,18.172,26.07,0.273,1.49
7,2,17.175,25.84,0.2976,1.49
7,2,15.872,25.226,0.3236,1.51
7,2,14.875,24.613,0.3471,1.61
7,2,13.955,23.77,0.3722,1.7
7,2,12.882,22.849,0.3995,1.73
7,2,11.961,22.006,0.4219,1.75
7,2,10.581,20.242,0.4486,1.84
7,2,10.045,19.476,0.4719,1.88
7,2,9.431,17.405,0.4977,1.92
7,2,9.124,15.949,0.5222,1.9
7,2,9.048,15.335,0.5479,1.9
7,2,9.124,13.955,0.5739,1.92
7,2,9.815,12.498,0.5968,1.9
7,2,10.811,11.731,0.6224,1.8
7,2,11.961,11.041,0.6473,1.76
7,2,13.035,10.581,0.6723,1.79
7,2,14.338,10.121,0.6992,1.83
7,2,15.182,9.891,0.722,1.82
7,2,15.949,9.738,0.7473,1.77
7,2,16.255,9.738,0.7733,1.74
7,2,16.869,9.738,0.7973,1.74
7,2,17.712,9.891,0.8226,1.73
7,2,18.326,10.045,0.8474,1.71
7,2,19.399,10.428,0.8718,1.7
7,2,20.319,10.888,0.899,1.69
7,2,20.856,11.425,0.9228,1.66
7,2,21.623,12.652,0.9473,1.65
7,2,22.083,13.572,0.9718,1.66
7,2,22.619,15.028,0.9974,1.69
7,2,22.849,16.945,1.0228,1.71
7,2,23.003,17.942,1.0472,1.72
7,2,23.233,19.859,1.0719,1.72
7,2,23.386,21.009,1.0975,1.71
7,2,23.386,21.546,1.1222,1.71
7,2,23.463,22.006,1.1475,1.73
7,2,23.54,22.696,1.1724,1.73
7,2,23.616,23.693,1.1982,1.71
7,2,23.616,24,1.2233,1.71
7,2,23.616,24.306,1.2473,1.71
7,2,23.616,24.46,1.272,1.71
7,2,23.616,24.536,1.2974,1.7
7,2,23.616,24.536,1.3227,1.66
7,2,23.616,24.536,1.3491,1.63
7,2,23.616,24.613,1.3744,1.62
7,2,23.616,24.843,1.3975,1.58
7,2,23.616,25.073,1.4261,1.44
7,2,23.616,25.073,1.4472,1.44
7,2,23.616,25.073,1.472,1.44
7,2,23.616,25.073,1.4968,1.45
7,2,23.616,25.073,1.5219,1.46
7,2,23.616,25.073,1.5474,1.55
7,2,23.693,24.996,1.5721,1.66
7,2,23.923,24.23,1.5969,1.72
7,2,24.153,22.926,1.6225,1.77
7,2,24.383,21.316,1.6491,1.89
7,2,24.69,19.016,1.6729,2.03
7,2,24.92,16.025,1.6971,2.09
7,2,25.073,14.108,1.7233,2.09
7,2,25.303,11.885,1.7471,2.06
7,2,25.456,10.351,1.7783,1.98
7,2,25.456,9.431,1.7968,1.93
7,2,25.456,8.204,1.8219,1.87
7,2,25.456,7.744,1.8471,1.71
7,2,25.456,7.131,1.8724,1.71
7,2,25.456,6.287,1.897,1.73
7,2,25.456,5.674,1.9218,1.73
7,2,25.61,4.371,1.9534,1.73
7,2,25.61,3.834,1.9724,1.77
7,2,25.61,3.604,1.9984,1.78
7,2,25.61,3.374,2.0232,1.71
7,2,25.61,3.22,2.0475,1.61
7,2,25.61,3.22,2.0775,1.36
7,2,25.61,3.22,2.0971,1.17
7,2,25.61,3.22,2.1226,0.64
7,3,24.076,23.77,0,0.33
7,3,24,23.923,0.0246,0.6
7,3,23.616,24.23,0.0504,0.74
7,3,22.696,24.92,0.0749,0.9
7,3,21.393,25.533,0.1037,1.12
7,3,20.242,25.84,0.1245,1.21
7,3,18.326,26.07,0.1499,1.3
7,3,17.405,26.146,0.1752,1.31
7,3,15.719,25.686,0.1996,1.32
7,3,13.955,24.613,0.2246,1.41
7,3,13.342,24,0.2498,1.49
7,3,12.575,22.466,0.2763,1.53
7,3,12.038,20.396,0.2997,1.59
7,3,11.808,19.246,0.3259,1.66
7,3,11.578,16.639,0.3496,1.69
7,3,11.348,15.105,0.3749,1.72
7,3,11.271,13.725,0.4015,1.8
7,3,11.501,12.038,0.425,1.87
7,3,11.655,10.735,0.452,1.87
7,3,11.808,9.891,0.4747,1.87
7,3,12.038,9.124,0.5047,1.9
7,3,12.268,8.664,0.5245,1.9
7,3,12.958,7.974,0.5494,1.89
7,3,14.338,7.514,0.577,1.87
7,3,15.028,7.361,0.5998,1.8
7,3,15.949,7.438,0.6253,1.76
7,3,17.175,7.744,0.6495,1.75
7,3,18.632,8.588,0.6839,1.72
7,3,19.322,9.278,0.7003,1.69
7,3,20.089,9.968,0.7246,1.65
7,3,20.779,10.735,0.7497,1.65
7,3,21.776,12.422,0.7754,1.62
7,3,22.389,13.802,0.8008,1.62
7,3,22.773,15.105,0.8253,1.61
7,3,23.233,17.252,0.853,1.59
7,3,23.54,18.479,0.8751,1.59
7,3,23.616,19.782,0.904,1.61
7,3,23.77,20.779,0.9248,1.6
7,3,24,21.929,0.9503,1.56
7,3,24.076,22.389,0.9749,1.53
7,3,24.153,23.156,1.0001,1.53
7,3,24.306,24.153,1.0251,1.52
7,3,24.306,24.46,1.0496,1.49
7,3,24.306,24.69,1.0745,1.5
7,3,24.306,24.843,1.1006,1.5
7,3,24.306,24.843,1.1247,1.46
7,3,24.306,24.843,1.1506,1.42
7,3,24.306,24.843,1.1744,1.45
7,3,24.306,24.843,1.2008,1.49
7,3,24.306,23.923,1.2279,1.52
7,3,24.23,20.396,1.2535,1.57
7,3,24,17.865,1.2746,1.71
7,3,23.54,15.028,1.2995,1.8
7,3,23.309,12.958,1.325,2.05
7,3,23.233,10.658,1.35,2.22
7,3,23.463,8.588,1.375,2.26
7,3,23.463,7.668,1.3996,2.25
7,3,23.463,6.517,1.425,2.25
7,3,23.463,5.214,1.4497,2.28
7,3,23.54,4.141,1.4752,2.34
7,3,23.54,2.914,1.4998,2.33
7,3,23.616,2.07,1.5245,2.29
7,3,23.616,1.764,1.5502,2.19
7,3,23.616,1.534,1.5768,2.07
7,3,23.616,1.534,1.6024,1.85
7,3,23.616,1.534,1.6246,1.34
7,3,23.616,1.534,1.6501,0.56
8,1,25.61,20.166,0,0.31
8,1,25.38,19.936,0.0255,0.53
8,1,25.303,19.936,0.0497,0.81
8,1,25.303,19.936,0.0792,1.34
8,1,25.226,20.166,0.0995,1.42
8,1,25.073,20.703,0.1243,1.6
8,1,24.843,21.776,0.1496,1.82
8,1,24.306,22.696,0.175,1.92
8,1,24,23.386,0.1996,1.9
8,1,23.386,24.383,0.225,1.86
8,1,22.773,25.303,0.2501,1.87
8,1,22.466,25.686,0.2749,1.99
8,1,21.929,26.07,0.3014,2.14
8,1,21.393,26.3,0.3252,2.16
8,1,20.319,26.607,0.3499,2.1
8,1,19.399,26.683,0.3742,2.07
8,1,18.632,26.683,0.3994,2.12
8,1,17.175,26.607,0.4244,2.13
8,1,15.795,26.223,0.4496,2.18
8,1,15.105,25.763,0.4754,2.2
8,1,13.878,24.383,0.5014,2.2
8,1,12.575,23.233,0.5268,2.18
8,1,11.731,22.389,0.5493,2.3
8,1,10.965,21.239,0.5742,2.47
8,1,10.581,20.089,0.5998,2.53
8,1,10.428,19.169,0.6252,2.53
8,1,10.351,16.792,0.6501,2.45
8,1,10.581,15.412,0.675,2.42
8,1,11.655,13.648,0.7033,2.47
8,1,12.652,12.498,0.7249,2.52
8,1,14.108,11.348,0.7496,2.54
8,1,16.102,10.581,0.7797,2.42
8,1,17.022,10.351,0.7996,2.31
8,1,18.326,10.275,0.8247,2.26
8,1,19.706,10.505,0.8501,2.23
8,1,21.316,11.885,0.8752,2.15
8,1,22.466,14.032,0.9003,2.1
8,1,23.233,15.795,0.9246,2.1
8,1,24.076,18.019,0.9493,2.14
8,1,24.383,21.086,0.9759,2.12
8,1,24.46,22.773,1.0001,2.03
8,1,24.536,24.843,1.0244,1.98
8,1,24.383,25.916,1.0539,1.97
8,1,24.23,26.453,1.0746,1.97
8,1,24.23,26.99,1.0996,1.97
8,1,24.23,27.143,1.1261,2.05
8,1,24.23,27.297,1.1494,2.15
8,1,24.23,27.297,1.1757,2.19
8,1,24.23,27.297,1.1995,2.35
8,1,24.23,27.143,1.225,2.49
8,1,24.153,25.073,1.2505,2.68
8,1,24.076,23.386,1.2746,2.69
8,1,24.076,20.242,1.2992,2.68
8,1,24.076,16.639,1.3243,2.72
8,1,24.076,14.185,1.3498,2.82
8,1,24.306,10.351,1.375,2.89
8,1,24.536,7.131,1.4022,2.89
8,1,24.766,5.367,1.425,2.92
8,1,25.15,4.141,1.4513,2.92
8,1,25.38,3.834,1.4746,2.57
8,1,25.686,4.217,1.4997,1.62
8,1,25.686,4.217,1.5254,0.62
8,1,25.686,4.217,1.5495,0.11
9,1,23.616,22.313,0,0.32
9,1,23.463,22.466,0.022,0.4
9,1,23.233,22.696,0.0472,0.48
9,1,23.079,22.926,0.0719,0.56
9,1,22.849,23.463,0.0971,0.63
9,1,22.619,23.923,0.1232,0.65
9,1,22.466,24.306,0.1473,0.66
9,1,22.083,24.92,0.1728,0.67
9,1,21.853,25.303,0.197,0.68
9,1,21.623,25.456,0.2241,0.69
9,1,20.933,25.61,0.2482,0.69
9,1,20.396,25.61,0.2717,0.7
9,1,19.629,25.456,0.2973,0.74
9,1,18.786,24.92,0.3222,0.75
9,1,17.789,24.23,0.35,0.75
9,1,17.099,23.846,0.3732,0.75
9,1,15.949,23.156,0.3989,0.76
9,1,15.335,22.696,0.4232,0.77
9,1,14.568,21.853,0.4473,0.79
9,1,14.032,20.703,0.4717,0.83
9,1,13.725,19.936,0.4971,0.83
9,1,13.035,18.326,0.5288,0.83
9,1,12.882,17.482,0.5469,0.86
9,1,12.805,16.485,0.5717,0.92
9,1,12.958,15.182,0.597,0.94
9,1,13.342,13.725,0.6227,0.96
9,1,13.572,12.652,0.6471,0.97
9,1,13.955,11.501,0.6717,0.97
9,1,14.492,10.505,0.6982,0.97
9,1,14.952,9.738,0.7237,0.97
9,1,15.719,8.971,0.7487,0.97
9,1,16.562,8.358,0.7717,0.96
9,1,17.099,8.128,0.7972,0.95
9,1,17.789,7.898,0.8222,0.94
9,1,19.092,7.974,0.8471,0.92
9,1,19.936,8.204,0.8735,0.88
9,1,21.009,8.588,0.8991,0.88
9,1,21.853,9.048,0.927,0.88
9,1,22.389,9.508,0.9472,0.88
9,1,23.309,10.121,0.9734,0.82
9,1,24.23,10.888,0.9976,0.84
9,1,24.69,11.348,1.0224,0.86
9,1,25.303,12.191,1.0476,0.83
9,1,25.763,13.265,1.0727,0.8
9,1,25.993,13.648,1.0971,0.76
9,1,26.223,13.955,1.1221,0.72
9,1,26.377,14.262,1.1479,0.65
9,1,26.53,14.415,1.1725,0.47
9,1,26.53,14.415,1.1969,0.17
9,1,26.146,24.843,1.7472,0.22
9,1,26.146,24.843,1.7717,0.46
9,1,26.146,24.843,1.7973,0.56
9,1,26.146,24.613,1.8221,0.63
9,1,26.146,23.77,1.8479,0.75
9,1,26.146,21.929,1.872,0.83
9,1,26.146,20.396,1.8978,0.87
9,1,26.07,18.556,1.9235,0.89
9,1,26.07,16.485,1.9472,0.93
9,1,26.07,15.642,1.9739,1.01
9,1,26.223,13.418,1.9967,1.02
9,1,26.3,11.808,2.0273,1.03
9,1,26.453,11.041,2.047,1.06
9,1,26.607,9.201,2.0721,1.12
9,1,26.607,7.591,2.0969,1.15
9,1,26.607,6.747,2.1225,1.15
9,1,26.607,5.061,2.1474,1.16
9,1,26.607,3.604,2.1717,1.17
9,1,26.607,2.99,2.1967,1.17
9,1,26.607,2.377,2.2234,1.17
9,1,26.607,1.917,2.2475,1.19
9,1,26.607,1.764,2.2733,1.2
9,1,26.607,1.61,2.2968,1.17
9,1,26.607,1.61,2.3219,0.92
9,1,26.607,1.61,2.347,0.17
9,2,25.303,22.159,0,0.24
9,2,25.303,22.159,0.0178,0.39
9,2,25.303,22.313,0.0427,0.42
9,2,24.996,22.619,0.0677,0.49
9,2,24.23,23.386,0.0937,0.59
9,2,23.233,24.23,0.1193,0.67
9,2,22.696,24.69,0.1431,0.7
9,2,21.699,25.226,0.1676,0.73
9,2,20.933,25.38,0.1929,0.76
9,2,19.706,25.61,0.2181,0.8
9,2,18.632,25.533,0.2446,0.83
9,2,18.096,25.38,0.2676,0.86
9,2,17.022,24.766,0.2929,0.88
9,2,15.642,24.076,0.3197,0.9
9,2,14.798,23.693,0.345,0.94
9,2,13.878,23.079,0.3677,0.98
9,2,13.035,22.236,0.3945,1.02
9,2,12.575,21.623,0.4191,1.06
9,2,11.961,20.319,0.4429,1.09
9,2,11.655,19.169,0.4699,1.14
9,2,11.501,18.172,0.493,1.16
9,2,11.501,16.562,0.5182,1.19
9,2,11.578,15.795,0.5426,1.21
9,2,11.808,14.798,0.5677,1.2
9,2,11.961,13.878,0.5933,1.16
9,2,12.268,12.958,0.6183,1.14
9,2,12.498,12.422,0.645,1.13
9,2,12.882,11.808,0.6676,1.11
9,2,13.188,11.578,0.6934,1.09
9,2,13.955,11.118,0.7181,1.04
9,2,14.798,10.735,0.7426,1.03
9,2,15.412,10.581,0.7676,1.02
9,2,16.255,10.428,0.7941,1.01
9,2,16.869,10.428,0.8188,1
9,2,17.405,10.351,0.8436,0.99
9,2,18.402,10.351,0.8704,0.96
9,2,19.322,10.351,0.8927,0.93
9,2,20.089,10.505,0.9218,0.92
9,2,20.549,10.658,0.9427,0.92
9,2,20.933,10.965,0.9677,0.92
9,2,21.316,11.271,0.9928,0.92
9,2,21.929,11.808,1.0185,0.93
9,2,22.466,12.498,1.0471,0.92
9,2,22.696,13.112,1.0678,0.92
9,2,23.156,13.802,1.0953,0.93
9,2,23.616,14.645,1.1197,0.93
9,2,23.846,15.412,1.1426,0.93
9,2,24.153,16.715,1.1677,0.95
9,2,24.383,17.635,1.1941,0.96
9,2,24.536,18.019,1.2182,0.97
9,2,24.69,18.402,1.2429,0.94
9,2,24.69,18.632,1.2677,0.9
9,2,24.843,18.939,1.2932,0.58
9,2,24.843,18.939,1.3186,0.23
9,2,26.607,25.533,1.625,0.14
9,2,26.607,25.533,1.6427,0.27
9,2,26.453,25.456,1.6676,0.31
9,2,26.3,25.073,1.6932,0.37
9,2,26.07,24.076,1.7179,0.51
9,2,25.84,22.773,1.7429,0.66
9,2,25.763,21.239,1.7686,0.77
9,2,25.763,19.706,1.7931,0.84
9,2,25.61,17.405,1.8189,0.89
9,2,25.61,16.179,1.8426,0.91
9,2,25.456,14.645,1.8692,0.97
9,2,25.38,12.805,1.8927,0.99
9,2,25.38,11.885,1.9182,1.02
9,2,25.303,10.735,1.9433,1.06
9,2,25.15,9.354,1.9676,1.09
9,2,25.15,8.434,1.993,1.11
9,2,25.15,7.514,2.0205,1.13
9,2,25.15,6.594,2.0434,1.16
9,2,25.15,5.904,2.0682,1.16
9,2,25.226,4.984,2.0932,1.16
9,2,25.226,4.294,2.1182,1.15
9,2,25.226,3.604,2.1463,1.16
9,2,25.303,3.067,2.1683,1.16
9,2,25.303,2.684,2.1975,1.17
9,2,25.38,2.53,2.2179,1.17
9,2,25.533,2.224,2.2433,1.17
9,2,25.533,2.07,2.2678,1.08
9,2,25.533,1.994,2.293,0.72
9,2,25.533,1.994,2.3188,0.2
9,3,24.306,22.159,0,0.23
9,3,24.306,22.159,0.0244,0.39
9,3,24.306,22.159,0.0492,0.44
9,3,24.306,22.389,0.0746,0.47
9,3,24.076,22.619,0.1001,0.54
9,3,23.233,23.386,0.1247,0.59
9,3,22.389,23.846,0.1493,0.61
9,3,21.316,24.153,0.175,0.64
9,3,20.166,24.383,0.1996,0.66
9,3,18.632,24.153,0.2284,0.68
9,3,17.789,23.923,0.2492,0.7
9,3,16.869,23.386,0.2769,0.75
9,3,16.025,22.849,0.2998,0.79
9,3,14.875,21.699,0.3243,0.83
9,3,13.802,20.166,0.3495,0.88
9,3,13.265,19.322,0.3751,0.91
