participant,repetition,x_mm,y_mm,time,force_N
10,1,14.262,11.731,0.8989,1.29
10,1,14.262,11.501,0.9239,1.31
10,1,14.262,11.118,0.9489,1.34
10,1,14.262,10.811,0.9758,1.36
10,1,14.262,10.275,0.9991,1.37
10,1,14.262,9.661,1.0239,1.39
10,1,14.262,9.201,1.049,1.41
10,1,14.262,8.664,1.0741,1.44
10,1,14.262,8.358,1.0989,1.45
10,1,14.262,8.204,1.1238,1.46
10,1,14.262,7.974,1.1499,1.49
10,1,14.262,7.744,1.1744,1.52
10,1,14.262,7.668,1.1989,1.52
10,1,14.262,7.438,1.2243,1.51
10,1,14.262,7.284,1.2494,1.51
10,1,14.262,7.054,1.2744,1.52
10,1,14.262,6.824,1.2988,1.51
10,1,14.262,6.671,1.3238,1.5
10,1,14.262,6.517,1.3487,1.49
10,1,14.262,6.287,1.3769,1.48
10,1,14.262,6.057,1.4001,1.47
10,1,14.262,5.904,1.4237,1.44
10,1,14.262,5.904,1.449,1.41
10,1,14.262,5.827,1.4741,1.39
10,1,14.262,5.827,1.4991,1.34
10,1,14.262,5.827,1.5237,1.25
10,1,14.262,5.827,1.5489,0.97
10,1,14.262,5.827,1.5746,0.44
10,1,25.763,27.373,2.7241,0.31
10,1,25.456,27.373,2.7499,0.36
10,1,24.996,27.22,2.7783,0.37
10,1,24.69,27.067,2.7987,0.44
10,1,24.076,26.837,2.824,0.55
10,1,23.77,26.683,2.8495,0.6
10,1,23.309,26.3,2.8739,0.64
10,1,22.773,25.61,2.8987,0.65
10,1,22.389,24.996,2.924,0.68
10,1,21.853,24.076,2.9501,0.72
10,1,21.163,23.463,2.9737,0.76
10,1,20.549,23.003,2.9988,0.78
10,1,19.706,22.236,3.0241,0.79
10,1,18.939,21.393,3.0489,0.81
10,1,18.402,20.703,3.0742,0.84
10,1,17.635,19.936,3.0986,0.87
10,1,16.792,19.246,3.1248,0.87
10,1,16.179,18.786,3.1493,0.87
10,1,15.489,17.942,3.1739,0.86
10,1,14.875,17.252,3.1988,0.86
10,1,14.568,16.715,3.224,0.87
10,1,14.185,16.102,3.2496,0.88
10,1,13.955,15.872,3.2743,0.91
10,1,13.802,15.795,3.2987,0.95
10,1,13.802,15.642,3.3241,0.98
10,1,13.802,15.642,3.3538,1.02
10,1,13.802,15.642,3.3739,1.04
10,1,13.802,15.642,3.3987,1.06
10,1,13.802,15.642,3.4248,1.05
10,1,13.802,15.642,3.4493,1.01
10,1,13.802,15.642,3.4747,0.74
10,1,13.802,15.642,3.4992,0.33
10,1,18.249,18.709,4.478,0.15
10,1,18.249,18.709,4.504,0.2
10,1,18.249,18.709,4.5239,0.24
10,1,18.249,18.709,4.5487,0.31
10,1,18.249,18.709,4.575,0.37
10,1,18.249,18.709,4.5993,0.43
10,1,18.249,18.709,4.6292,0.5
10,1,18.249,18.709,4.6495,0.53
10,1,18.249,18.709,4.6768,0.6
10,1,18.249,18.479,4.7002,0.65
10,1,18.249,18.096,4.7241,0.71
10,1,18.479,17.099,4.7492,0.78
10,1,18.786,16.102,4.7755,0.83
10,1,19.399,15.412,4.7999,0.86
10,1,19.782,14.875,4.825,0.89
10,1,20.472,13.955,4.8491,0.93
10,1,21.009,13.265,4.8738,0.98
10,1,21.546,12.345,4.8995,1.01
10,1,21.929,11.808,4.9266,1.03
10,1,22.236,11.425,4.9504,1.05
10,1,22.466,11.118,4.9786,1.06
10,1,23.003,10.735,4.9988,1.05
10,1,23.616,10.351,5.0266,1.07
10,1,24.076,10.045,5.0498,1.1
10,1,24.536,9.738,5.0739,1.11
10,1,24.92,9.431,5.0994,1.12
10,1,25.303,9.124,5.1288,1.17
10,1,25.686,8.894,5.1493,1.2
10,1,25.84,8.741,5.1741,1.21
10,1,26.07,8.511,5.2,1.21
10,1,26.3,8.204,5.2238,1.23
10,1,26.453,8.051,5.2494,1.27
10,1,26.607,7.821,5.275,1.3
10,1,26.607,7.668,5.2999,1.31
10,1,26.607,7.668,5.3247,1.34
10,1,26.607,7.591,5.3487,1.35
10,1,26.837,7.438,5.3794,1.36
10,1,26.913,7.438,5.3987,1.35
10,1,27.143,7.284,5.424,1.37
10,1,27.373,7.131,5.4489,1.4
10,1,27.603,7.131,5.474,1.41
10,1,27.833,7.131,5.5049,1.38
10,1,27.987,7.131,5.5242,1.38
10,1,28.063,7.131,5.5493,1.37
10,1,28.063,7.131,5.5743,1.32
10,1,28.217,7.131,5.6011,1.15
10,1,28.217,7.131,5.6245,0.72
10,1,28.217,7.131,5.6493,0.21
10,2,14.108,32.817,0,0.11
10,2,14.108,32.971,0.0263,0.13
10,2,14.108,33.047,0.0504,0.15
10,2,14.108,33.047,0.0759,0.18
10,2,14.108,33.124,0.1001,0.18
10,2,14.108,33.124,0.1308,0.19
10,2,14.108,33.124,0.1504,0.2
10,2,14.108,33.201,0.1748,0.24
10,2,14.108,33.201,0.2024,0.27
10,2,14.108,33.201,0.2247,0.31
10,2,14.108,33.201,0.2536,0.35
10,2,14.108,33.201,0.2749,0.4
10,2,14.108,33.201,0.2996,0.45
10,2,14.032,33.047,0.3248,0.51
10,2,13.878,32.817,0.3505,0.58
10,2,13.725,32.204,0.3751,0.65
10,2,13.725,31.59,0.3996,0.74
10,2,13.725,30.21,0.4315,0.81
10,2,13.725,29.29,0.4499,0.85
10,2,13.878,28.14,0.4749,0.9
10,2,14.032,27.45,0.4996,0.96
10,2,14.108,26.07,0.5251,0.98
10,2,14.108,24.69,0.5522,0.98
10,2,14.108,24.076,0.5748,0.99
10,2,14.108,23.309,0.6003,1.03
10,2,14.185,22.236,0.6247,1.09
10,2,14.185,21.086,0.655,1.14
10,2,14.185,20.396,0.675,1.14
10,2,14.185,19.936,0.6996,1.13
10,2,14.185,19.169,0.725,1.12
10,2,14.185,18.096,0.7515,1.12
10,2,14.185,17.022,0.779,1.13
10,2,14.185,16.332,0.7995,1.13
10,2,14.185,15.642,0.8257,1.14
10,2,14.185,15.105,0.8503,1.16
10,2,14.338,14.185,0.8764,1.18
10,2,14.338,13.188,0.9033,1.18
10,2,14.338,12.268,0.9287,1.18
10,2,14.338,11.808,0.9517,1.18
10,2,14.338,11.348,0.9755,1.19
10,2,14.338,10.965,1.0012,1.22
10,2,14.415,10.351,1.0249,1.23
10,2,14.415,9.891,1.05,1.24
10,2,14.492,9.508,1.0772,1.23
10,2,14.492,9.354,1.0998,1.18
10,2,14.492,9.048,1.1288,1.08
10,2,14.492,8.741,1.1504,0.91
10,2,14.492,8.434,1.1763,0.68
10,2,14.492,8.281,1.2003,0.42
10,2,14.492,8.281,1.2254,0.14
10,2,25.226,27.45,1.8283,0.16
10,2,25.226,27.45,1.8511,0.38
10,2,25.226,27.45,1.8755,0.46
10,2,25.226,27.45,1.9001,0.48
10,2,25.15,27.297,1.9257,0.55
10,2,24.613,27.067,1.9504,0.64
10,2,24.076,26.76,1.9776,0.71
10,2,23.156,26.223,2.0004,0.79
10,2,22.389,25.456,2.0246,0.85
10,2,21.853,24.766,2.0506,0.91
10,2,21.163,24,2.0753,0.92
10,2,20.319,23.309,2.1032,0.93
10,2,19.706,22.696,2.1251,0.95
10,2,18.709,21.623,2.1496,0.97
10,2,18.019,20.472,2.1754,0.96
10,2,17.712,19.936,2.2011,0.95
10,2,17.175,19.322,2.2268,0.96
10,2,16.792,18.862,2.2496,0.99
10,2,16.179,18.019,2.2766,1.02
10,2,15.412,17.252,2.2999,1.05
10,2,14.952,16.792,2.3254,1.09
10,2,14.338,16.025,2.3495,1.1
10,2,14.032,15.642,2.3747,1.1
10,2,13.802,15.335,2.4044,1.11
10,2,13.802,15.182,2.4251,1.09
10,2,13.802,15.182,2.4498,0.91
10,2,13.802,15.182,2.4749,0.49
10,2,13.802,15.182,2.5017,0.11
10,2,16.792,17.865,3.2012,0.15
10,2,16.792,17.865,3.2246,0.29
10,2,16.792,17.865,3.2506,0.33
10,2,16.792,17.865,3.2752,0.37
10,2,16.792,17.865,3.2997,0.5
10,2,16.792,17.712,3.3246,0.64
10,2,17.099,17.022,3.3498,0.79
10,2,17.405,16.255,3.3752,0.85
10,2,18.172,15.335,3.3998,0.9
10,2,19.092,13.955,3.4254,0.95
10,2,20.089,12.652,3.4515,0.98
10,2,20.549,12.115,3.4756,1.01
10,2,20.933,11.578,3.504,1.04
10,2,21.239,11.271,3.525,1.08
10,2,22.006,10.658,3.555,1.13
10,2,22.466,10.275,3.5748,1.16
10,2,22.926,9.815,3.6013,1.21
10,2,23.846,9.124,3.6254,1.25
10,2,24.613,8.434,3.6506,1.26
10,2,24.996,7.898,3.681,1.26
10,2,25.15,7.668,3.6995,1.26
10,2,25.38,7.514,3.7292,1.29
10,2,25.533,7.361,3.7521,1.31
10,2,25.533,7.361,3.7758,1.33
10,2,25.533,7.361,3.8016,1.34
10,2,25.533,7.361,3.8249,1.33
10,2,25.533,7.361,3.856,1.27
10,2,25.533,7.361,3.8798,1.19
10,2,25.61,7.361,3.9005,0.91
10,2,25.61,7.361,3.9269,0.44
10,3,11.195,32.587,0,0.3
10,3,11.425,32.357,0.0266,0.41
10,3,11.578,32.204,0.0504,0.41
10,3,11.808,32.204,0.0746,0.43
10,3,11.885,32.204,0.0993,0.46
10,3,11.885,32.204,0.1243,0.5
10,3,11.885,32.204,0.1494,0.53
10,3,11.885,32.204,0.1751,0.56
10,3,11.885,32.204,0.1997,0.58
10,3,11.885,32.204,0.225,0.66
10,3,11.885,32.204,0.2495,0.69
10,3,11.885,32.204,0.2774,0.73
10,3,11.885,32.204,0.3011,0.78
10,3,11.885,32.127,0.3243,0.85
10,3,11.961,31.897,0.3505,0.93
10,3,12.191,31.667,0.3757,1.02
10,3,12.345,31.437,0.4024,1.09
10,3,12.498,31.284,0.424,1.17
10,3,12.958,30.364,0.4504,1.24
10,3,13.265,29.674,0.4746,1.27
10,3,13.802,28.523,0.4993,1.28
10,3,14.262,27.757,0.524,1.29
10,3,14.492,26.99,0.5493,1.28
10,3,14.722,25.686,0.5751,1.25
10,3,14.722,24.383,0.5992,1.22
10,3,14.722,23.846,0.6241,1.21
10,3,14.492,22.696,0.6493,1.2
10,3,14.262,21.239,0.6747,1.18
10,3,14.108,20.319,0.7007,1.16
10,3,13.878,19.399,0.7242,1.14
10,3,13.648,18.096,0.7495,1.15
10,3,13.495,17.175,0.7743,1.18
10,3,13.342,16.025,0.7992,1.21
10,3,13.265,15.259,0.8244,1.23
10,3,13.265,14.645,0.8497,1.26
10,3,13.265,13.878,0.8745,1.31
10,3,13.265,13.265,0.899,1.37
10,3,13.265,12.882,0.9244,1.44
10,3,13.265,12.422,0.9493,1.5
10,3,13.265,12.115,0.9741,1.55
10,3,13.188,11.731,0.9989,1.57
10,3,13.188,11.195,1.0244,1.56
10,3,13.112,10.581,1.0505,1.51
10,3,12.958,10.045,1.074,1.49
10,3,12.882,9.431,1.101,1.51
10,3,12.882,9.048,1.1241,1.57
10,3,12.882,8.664,1.1526,1.58
10,3,12.882,8.434,1.1743,1.57
10,3,12.882,8.434,1.1997,1.56
10,3,12.882,8.434,1.226,1.57
10,3,12.882,8.358,1.2492,1.57
10,3,12.882,8.358,1.2741,1.56
10,3,12.882,8.358,1.2996,1.55
10,3,12.882,8.358,1.3246,1.51
10,3,12.882,8.358,1.3494,1.36
10,3,12.882,8.511,1.3745,0.95
10,3,12.882,8.511,1.3997,0.38
10,3,24.69,26.99,2.2994,0.2
10,3,24.69,26.99,2.3245,0.31
10,3,24.69,26.99,2.3496,0.37
10,3,24.536,26.837,2.3744,0.47
10,3,24,26.3,2.3995,0.59
10,3,23.309,25.533,2.4308,0.69
10,3,22.696,24.92,2.4494,0.71
10,3,21.853,24.076,2.4743,0.76
10,3,21.393,23.693,2.5003,0.84
10,3,21.009,23.156,2.5255,0.86
10,3,20.166,22.313,2.5496,0.86
10,3,19.552,21.699,2.574,0.86
10,3,18.172,20.319,2.6041,0.86
10,3,17.559,19.859,2.6244,0.87
10,3,17.099,19.552,2.6493,0.89
10,3,16.485,19.092,2.6744,0.94
10,3,15.642,18.632,2.6992,0.97
10,3,15.182,18.326,2.7248,1
10,3,14.645,17.865,2.7491,1.03
10,3,14.185,17.405,2.774,1.07
10,3,13.878,17.099,2.7992,1.09
10,3,13.572,16.715,2.8252,1.14
10,3,13.342,16.485,2.8493,1.16
10,3,13.342,16.332,2.8775,1.17
10,3,13.342,16.332,2.9003,1.17
10,3,13.342,16.332,2.9243,1.17
10,3,13.342,16.332,2.9514,1.14
10,3,13.342,16.332,2.9745,0.98
10,3,13.342,16.332,3.0026,0.62
10,3,13.342,16.332,3.0244,0.21
10,3,16.255,18.556,4.0551,0.24
10,3,16.332,18.556,4.0741,0.25
10,3,16.562,18.556,4.0998,0.28
10,3,16.639,18.556,4.1243,0.36
10,3,16.869,18.556,4.1496,0.46
10,3,17.099,18.556,4.1741,0.58
10,3,17.405,18.402,4.1995,0.62
10,3,17.865,18.019,4.2253,0.66
10,3,18.172,17.635,4.2492,0.69
10,3,18.326,17.329,4.2739,0.72
10,3,18.632,16.869,4.2995,0.76
10,3,18.862,16.485,4.3248,0.81
10,3,19.246,15.872,4.3496,0.85
10,3,19.476,15.565,4.374,0.86
10,3,19.629,15.335,4.3995,0.86
10,3,20.012,14.952,4.4243,0.89
10,3,20.396,14.492,4.4498,0.92
10,3,20.703,14.108,4.475,0.94
10,3,21.163,13.418,4.4992,0.99
10,3,21.623,12.652,4.5251,1.04
10,3,22.006,12.115,4.5493,1.09
10,3,22.543,11.578,4.575,1.12
10,3,23.079,11.041,4.5994,1.14
10,3,23.54,10.581,4.6264,1.16
10,3,23.693,10.351,4.6491,1.17
10,3,24,10.045,4.6761,1.18
10,3,24.153,9.815,4.7007,1.2
10,3,24.383,9.584,4.7243,1.25
10,3,24.613,9.278,4.7491,1.28
10,3,24.766,9.048,4.7765,1.31
10,3,25.073,8.741,4.8054,1.31
10,3,25.226,8.588,4.8241,1.32
10,3,25.226,8.511,4.8489,1.33
10,3,25.226,8.434,4.875,1.35
10,3,25.226,8.434,4.8995,1.39
10,3,25.226,8.434,4.9274,1.4
10,3,25.226,8.434,4.9496,1.4
10,3,25.226,8.358,4.9752,1.4
10,3,25.226,8.358,4.9992,1.41
10,3,25.226,8.358,5.024,1.44
10,3,25.226,8.358,5.0493,1.47
10,3,25.226,8.358,5.0742,1.48
10,3,25.226,8.358,5.1002,1.49
10,3,25.226,8.358,5.1249,1.46
10,3,25.226,8.358,5.1498,1.36
10,3,25.226,8.358,5.1746,0.9
10,3,25.226,8.358,5.1994,0.35
11,1,14.875,32.817,0,0.14
11,1,14.875,32.817,0.02,0.41
11,1,14.875,32.817,0.0454,0.59
11,1,14.875,32.817,0.0705,0.59
11,1,14.875,32.817,0.0952,0.66
11,1,14.875,32.817,0.1201,0.79
11,1,14.875,32.817,0.1485,0.86
11,1,14.875,32.817,0.1705,0.88
11,1,14.875,32.817,0.196,0.96
11,1,14.875,32.817,0.2205,1.02
11,1,14.875,32.817,0.2452,1.05
11,1,14.875,32.741,0.27,1.1
11,1,14.722,32.434,0.2961,1.24
11,1,14.722,32.204,0.3202,1.36
11,1,14.645,31.897,0.3468,1.44
11,1,14.568,31.437,0.3704,1.48
11,1,14.415,30.9,0.4008,1.65
11,1,14.338,30.44,0.4202,1.76
11,1,14.262,29.597,0.4458,1.82
11,1,14.185,28.907,0.4706,1.85
11,1,14.032,28.063,0.4964,1.88
11,1,13.802,26.913,0.5209,1.89
11,1,13.648,25.993,0.5467,1.9
11,1,13.648,24.613,0.5741,1.95
11,1,13.648,23.693,0.5956,1.96
11,1,13.572,23.079,0.6204,1.98
11,1,13.572,21.776,0.6457,2.01
11,1,13.572,20.472,0.6713,2.08
11,1,13.572,19.936,0.6954,2.1
11,1,13.648,19.246,0.7199,2.1
11,1,13.802,17.942,0.745,2.11
11,1,13.878,17.099,0.7703,2.15
11,1,13.878,16.102,0.7963,2.18
11,1,13.878,15.565,0.8202,2.17
11,1,13.878,14.415,0.8448,2.13
11,1,13.878,13.265,0.8708,2.11
11,1,13.878,12.191,0.8968,2.11
11,1,13.878,11.731,0.9227,2.14
11,1,13.878,11.118,0.9447,2.14
11,1,13.878,10.735,0.97,2.12
11,1,13.878,10.045,0.9996,2.03
11,1,13.878,9.508,1.02,2.04
11,1,13.955,9.201,1.0451,2.06
11,1,13.955,8.741,1.07,2.04
11,1,14.032,8.434,1.0958,1.99
11,1,14.032,8.281,1.1205,1.99
11,1,14.032,7.974,1.1459,2.02
11,1,14.032,7.668,1.1708,2.02
11,1,14.032,7.438,1.196,1.98
11,1,14.032,7.208,1.2218,1.94
11,1,14.032,6.978,1.245,1.88
11,1,14.032,6.747,1.2777,1.85
11,1,14.032,6.594,1.2952,1.83
11,1,14.032,6.517,1.3242,1.6
11,1,14.032,6.517,1.3456,0.79
11,1,14.032,6.517,1.37,0.11
11,1,26.837,27.68,2.0703,0.14
11,1,26.837,27.68,2.095,0.23
11,1,26.837,27.68,2.1199,0.34
11,1,26.76,27.68,2.1453,0.41
11,1,26.607,27.603,2.1707,0.61
11,1,26.377,27.373,2.1961,0.88
11,1,26.146,27.143,2.22,1.06
11,1,25.916,26.99,2.2459,1.2
11,1,25.303,26.3,2.2711,1.29
11,1,24.536,25.303,2.2949,1.42
11,1,24,24.46,2.3204,1.54
11,1,23.463,23.923,2.3466,1.56
11,1,23.003,23.386,2.3714,1.56
11,1,22.543,22.849,2.396,1.6
11,1,21.699,21.546,2.4202,1.71
11,1,20.626,20.319,2.4489,1.73
11,1,19.936,19.782,2.4702,1.64
11,1,19.169,19.169,2.4953,1.59
11,1,18.556,18.632,2.5199,1.65
11,1,17.252,17.329,2.5504,1.9
11,1,16.792,16.792,2.5707,1.92
11,1,16.485,16.485,2.5952,1.92
11,1,15.949,15.949,2.6203,1.79
11,1,15.565,15.719,2.6456,1.72
11,1,15.412,15.489,2.6718,1.69
11,1,15.259,15.335,2.6954,1.67
11,1,14.952,15.105,2.7228,1.58
11,1,14.952,15.028,2.7456,1.17
11,1,14.952,15.028,2.7754,0.16
11,1,18.786,18.326,3.3955,0.18
11,1,18.786,18.326,3.4208,0.49
11,1,18.862,18.096,3.4449,0.72
11,1,19.016,17.865,3.4736,0.86
11,1,19.169,17.329,3.4968,1.05
11,1,19.322,16.869,3.52,1.26
11,1,19.782,15.949,3.5449,1.43
11,1,20.472,15.259,3.5716,1.63
11,1,21.009,14.722,3.5963,1.68
11,1,21.699,13.648,3.62,1.74
11,1,22.083,12.805,3.6467,1.86
11,1,22.543,11.885,3.6703,1.94
11,1,23.309,11.271,3.7015,1.99
11,1,23.77,10.811,3.72,2.1
11,1,24.23,10.275,3.7453,2.2
11,1,24.46,9.968,3.7701,2.21
11,1,24.613,9.815,3.7956,2.18
11,1,24.843,9.661,3.824,1.71
11,1,24.843,9.661,3.8463,1.32
11,1,24.843,9.661,3.8721,0.13
11,2,14.108,32.664,0,0.16
11,2,14.108,32.664,0.0251,0.21
11,2,14.108,32.664,0.0499,0.26
11,2,14.108,32.664,0.0756,0.29
11,2,14.032,32.817,0.1004,0.37
11,2,14.032,32.817,0.126,0.51
11,2,14.032,32.817,0.1497,0.7
11,2,14.032,32.817,0.1744,0.9
11,2,14.032,32.741,0.1998,1.04
11,2,14.032,32.434,0.2269,1.12
11,2,14.032,31.897,0.2518,1.2
11,2,14.032,31.207,0.2755,1.36
11,2,14.108,29.75,0.3046,1.49
11,2,14.108,28.523,0.3252,1.52
11,2,14.108,27.68,0.3549,1.51
11,2,14.108,27.067,0.3756,1.5
11,2,14.108,25.686,0.3996,1.54
11,2,14.032,24.153,0.4284,1.63
11,2,13.955,23.463,0.4501,1.7
11,2,13.955,22.159,0.4758,1.75
11,2,13.955,21.316,0.4995,1.73
11,2,13.955,20.166,0.5254,1.69
11,2,13.878,19.322,0.5507,1.72
11,2,13.878,18.479,0.5746,1.76
11,2,13.878,17.175,0.5996,1.75
11,2,13.878,16.179,0.6288,1.74
11,2,13.878,15.795,0.65,1.74
11,2,13.802,15.028,0.6751,1.74
11,2,13.725,13.955,0.702,1.73
11,2,13.725,13.188,0.725,1.73
11,2,13.572,12.191,0.7529,1.72
11,2,13.572,11.578,0.7777,1.72
11,2,13.572,11.195,0.8,1.72
11,2,13.572,10.735,0.8262,1.72
11,2,13.572,10.351,0.8501,1.7
11,2,13.572,9.815,0.8755,1.68
11,2,13.572,9.661,0.8998,1.63
11,2,13.572,9.584,0.9276,1.6
11,2,13.572,9.584,0.9499,1.57
11,2,13.572,9.584,0.9764,1.47
11,2,13.572,9.584,1,1.18
11,2,13.648,9.661,1.0247,0.57
11,2,23.233,24.996,1.5999,0.21
11,2,23.463,25.073,1.6263,0.3
11,2,24,25.303,1.6504,0.32
11,2,24.23,25.456,1.6755,0.33
11,2,24.46,25.533,1.701,0.53
11,2,24.46,25.533,1.7249,0.68
11,2,24.46,25.533,1.7509,0.76
11,2,24.383,25.533,1.7756,0.8
11,2,23.923,25.226,1.8046,0.86
11,2,23.309,24.766,1.8253,1.02
11,2,22.543,24,1.851,1.25
11,2,22.083,23.54,1.8759,1.4
11,2,21.009,22.466,1.8999,1.42
11,2,19.399,20.779,1.9252,1.4
11,2,18.556,19.936,1.9501,1.42
11,2,17.712,19.092,1.9761,1.56
11,2,16.562,17.865,1.9999,1.65
11,2,15.949,17.252,2.0251,1.65
11,2,15.105,16.485,2.0501,1.61
11,2,14.338,15.949,2.0759,1.6
11,2,14.108,15.795,2.101,1.63
11,2,13.802,15.565,2.1248,1.64
11,2,13.648,15.489,2.1543,1.37
11,2,13.648,15.489,2.1754,0.71
11,2,13.648,15.489,2.2025,0.13
11,2,17.942,18.019,2.8252,0.25
11,2,17.942,18.019,2.8515,0.35
11,2,17.942,18.019,2.8756,0.39
11,2,17.942,18.019,2.8997,0.52
11,2,17.942,18.019,2.925,0.7
11,2,17.942,18.019,2.9497,0.88
11,2,17.942,17.942,2.9747,1.09
11,2,18.096,17.865,3.0013,1.26
11,2,18.326,17.175,3.0268,1.4
11,2,18.556,16.562,3.05,1.53
11,2,19.169,15.872,3.0773,1.67
11,2,19.936,15.105,3.1,1.72
11,2,20.549,14.338,3.1292,1.9
11,2,21.009,13.802,3.15,2.01
11,2,21.776,12.805,3.1749,2.04
11,2,22.389,12.191,3.2005,2.06
11,2,23.156,11.501,3.2254,2.11
11,2,23.77,10.888,3.2506,2.15
11,2,24.076,10.505,3.2759,2.16
11,2,24.536,9.968,3.3011,2.17
11,2,24.843,9.431,3.3253,2.19
11,2,24.996,9.124,3.3518,2.19
11,2,25.226,8.894,3.3756,2.14
11,2,25.456,8.664,3.3996,1.99
11,2,25.61,8.511,3.4251,1.6
11,2,25.61,8.511,3.4501,0.88
11,3,12.498,31.667,0,0.11
11,3,12.498,31.667,0.026,0.22
11,3,12.498,31.667,0.0519,0.31
11,3,12.498,31.667,0.075,0.41
11,3,12.498,31.667,0.1013,0.51
11,3,12.498,31.667,0.1258,0.63
11,3,12.498,31.667,0.1512,0.75
11,3,12.498,31.667,0.1754,0.93
11,3,12.498,31.667,0.1999,1.12
11,3,12.498,31.667,0.2262,1.27
11,3,12.498,31.514,0.2514,1.36
11,3,12.498,30.747,0.2756,1.42
11,3,12.498,29.29,0.2999,1.52
11,3,12.422,28.14,0.3288,1.64
11,3,12.345,27.603,0.3506,1.75
11,3,12.191,26.146,0.3788,1.86
11,3,12.115,25.073,0.4006,1.9
11,3,11.961,23.693,0.4254,1.95
11,3,11.808,22.083,0.4507,1.96
11,3,11.808,21.163,0.4753,1.97
11,3,11.808,20.012,0.5006,2.01
11,3,11.731,19.169,0.526,2.03
11,3,11.655,18.479,0.5519,2.03
11,3,11.655,17.175,0.5756,2.04
11,3,11.655,16.102,0.6007,2.05
11,3,11.655,15.642,0.6266,2.06
11,3,11.578,14.798,0.6499,2.04
11,3,11.501,13.572,0.6763,2.01
11,3,11.501,12.728,0.7001,2.01
11,3,11.501,11.885,0.725,1.98
11,3,11.425,11.271,0.7529,1.92
11,3,11.271,10.735,0.7767,1.93
11,3,11.118,10.045,0.8002,1.94
11,3,11.041,9.738,0.825,1.9
11,3,11.041,9.048,0.8501,1.87
11,3,10.888,8.204,0.876,1.85
11,3,10.888,7.898,0.9003,1.78
11,3,10.888,7.744,0.9249,1.39
11,3,10.888,7.744,0.9502,0.62
11,3,24.766,26.99,1.6755,0.32
11,3,24.766,26.99,1.7004,0.66
11,3,24.766,26.99,1.7261,0.8
11,3,24.613,26.837,1.7505,0.86
11,3,24,26.3,1.7767,0.99
11,3,23.463,25.916,1.8002,1.02
11,3,22.389,24.996,1.8251,1.03
11,3,21.316,24,1.85,1.11
11,3,20.549,23.309,1.8752,1.23
11,3,19.092,21.929,1.9011,1.33
11,3,17.789,20.472,1.9254,1.42
11,3,17.175,19.936,1.9515,1.44
11,3,16.409,19.169,1.9758,1.46
11,3,15.105,18.096,2.0055,1.67
11,3,14.492,17.482,2.0255,1.73
11,3,13.802,16.869,2.05,1.74
11,3,13.342,16.485,2.0755,1.61
11,3,13.112,16.179,2.1003,1.43
11,3,12.882,15.872,2.1258,1.17
11,3,12.882,15.872,2.1499,0.67
11,3,12.882,15.872,2.1801,0.17
11,3,16.792,18.709,2.9251,0.15
11,3,16.792,18.709,2.9501,0.32
11,3,16.792,18.709,2.9753,0.41
11,3,16.792,18.709,3.0007,0.47
11,3,16.792,18.709,3.0257,0.57
11,3,16.792,18.709,3.0505,0.84
11,3,16.792,18.709,3.0755,1.06
11,3,16.869,18.632,3.1055,1.25
11,3,17.099,18.402,3.1273,1.4
11,3,17.405,17.865,3.15,1.5
11,3,18.096,16.869,3.1759,1.62
11,3,18.862,15.872,3.2007,1.72
11,3,19.246,15.489,3.2256,1.73
11,3,19.782,15.028,3.2499,1.73
11,3,20.396,14.338,3.2754,1.81
11,3,20.933,13.572,3.3007,2.01
11,3,21.776,12.268,3.3257,2.11
11,3,23.079,11.348,3.3501,2.11
11,3,23.693,10.811,3.3754,2.03
11,3,24.766,9.891,3.4003,1.96
11,3,25.61,8.971,3.4255,1.85
11,3,26.07,8.358,3.4501,1.51
11,3,26.3,8.128,3.4771,0.95
11,3,26.3,8.128,3.5007,0.32
12,1,13.572,32.741,0,0.2
12,1,13.572,32.741,0.0256,0.32
12,1,13.572,32.741,0.0504,0.68
12,1,13.572,32.741,0.0775,1.44
12,1,13.572,32.741,0.1001,1.88
12,1,13.572,32.434,0.125,2.13
12,1,13.725,30.364,0.1514,2.28
12,1,13.878,28.83,0.1758,2.31
12,1,14.185,26.377,0.2007,2.32
12,1,14.108,24.92,0.2257,2.32
12,1,13.878,22.696,0.2505,2.38
12,1,13.648,19.629,0.275,2.41
12,1,13.648,16.255,0.3046,2.37
12,1,13.725,14.722,0.3249,2.35
12,1,13.725,12.575,0.3508,2.34
12,1,13.725,11.425,0.3761,2.37
12,1,13.725,10.121,0.4003,2.47
12,1,13.725,9.508,0.4265,2.5
12,1,13.725,9.278,0.4501,2.5
12,1,13.725,9.048,0.4788,2.5
12,1,13.725,8.971,0.5001,2.51
12,1,13.725,8.971,0.5254,2.5
12,1,13.725,8.971,0.5504,2.44
12,1,13.725,8.971,0.577,2.35
12,1,13.725,8.971,0.6007,2.15
12,1,13.572,8.971,0.6248,1.75
12,1,13.572,8.971,0.6499,1.08
12,1,13.572,8.971,0.6749,0.38
12,1,24.076,25.303,1.2498,0.1
12,1,23.846,25.303,1.2751,0.53
12,1,23.616,25.38,1.3003,1
12,1,23.386,25.38,1.3257,1.25
12,1,23.233,25.38,1.3498,1.46
12,1,22.696,25.15,1.3752,1.71
12,1,21.469,24.153,1.4011,1.77
12,1,20.319,23.233,1.4249,1.8
12,1,18.479,21.009,1.4497,1.84
12,1,16.715,19.016,1.4767,1.86
12,1,15.489,17.635,1.5001,1.84
